300000 560 30.625 5 1728 -2.97234159500915 -0.00272184634292433 1 3761250
310000 560 30.625 5 1728 -2.9722138532902 -0.0025499915323595 1 3761250
320000 560 30.625 5 1728 -2.97248812872822 -0.00254393663462263 1 3761250
330000 560 30.625 5 1728 -2.97227096754733 -0.00236611140913915 1 3761250
340000 560 30.625 5 1728 -2.97246689174884 -0.00270995797018136 1 3761250
350000 560 30.625 5 1728 -2.97260221892038 -0.00284320737070174 1 3761250
360000 560 30.625 5 1728 -2.9723456792421 -0.00252608955621746 1 3761250
370000 560 30.625 5 1728 -2.97228205428783 -0.00264422481282542 1 3761250
380000 560 30.625 5 1728 -2.97252075441205 -0.0028791333842001 1 3761250
390000 560 30.625 5 1728 -2.97228386551274 -0.00252514392175309 1 3761250
400000 560 30.625 5 1728 -2.97248816026898 -0.00253938656410397 1 3761250
410000 560 30.625 5 1728 -2.97242522187451 -0.00257604067356829 1 3761250
420000 560 30.625 5 1728 -2.97236978567309 -0.00301734243676201 1 3761250
430000 560 30.625 5 1728 -2.97239933885621 -0.00291553705978043 1 3761250
440000 560 30.625 5 1728 -2.9722257464434 -0.0026432922273029 1 3761250
450000 560 30.625 5 1728 -2.97215245138869 -0.00251043845523586 1 3761250
460000 560 30.625 5 1728 -2.97217640148914 -0.00279201669115554 1 3761250
470000 560 30.625 5 1728 -2.97216666972919 -0.00249483353569299 1 3761250
480000 560 30.625 5 1728 -2.97223404213441 -0.00276360147130511 1 3761250
490000 560 30.625 5 1728 -2.9722889983268 -0.00279546962041553 1 3761250
500000 560 30.625 5 1728 -2.97236831773233 -0.00262113576601352 1 3761250
510000 560 30.625 5 1728 -2.97232132799959 -0.00272415573847281 1 3761250
520000 560 30.625 5 1728 -2.97229453430109 -0.00254533422281482 1 3761250
530000 560 30.625 5 1728 -2.97220416032327 -0.00253204985934727 1 3761250
540000 560 30.625 5 1728 -2.97218442433888 -0.00235873103335827 1 3761250
550000 560 30.625 5 1728 -2.97220264305685 -0.00274056577537813 1 3761250
560000 560 30.625 5 1728 -2.97228494631347 -0.00266130417976005 1 3761250
570000 560 30.625 5 1728 -2.97221633749313 -0.00245355715970389 1 3761250
580000 560 30.625 5 1728 -2.9722168535248 -0.00281793549250819 1 3761250
590000 560 30.625 5 1728 -2.97241946533848 -0.0027557036979681 1 3761250
600000 560 30.625 5 1728 -2.97220922485447 -0.00275360166205603 1 3761250
610000 560 30.625 5 1728 -2.97215501344967 -0.00275771050815613 1 3761250
620000 560 30.625 5 1728 -2.97223440065828 -0.00285259528098159 1 3761250
630000 560 30.625 5 1728 -2.97227617340913 -0.00218770687814587 1 3761250
640000 560 30.625 5 1728 -2.97210069031154 -0.0028650724698358 1 3761250
650000 560 30.625 5 1728 -2.97228659597387 -0.00288122717819943 1 3761250
660000 560 30.625 5 1728 -2.97228172346766 -0.00258452845392415 1 3761250
670000 560 30.625 5 1728 -2.97250237950907 -0.00263934619545936 1 3761250
680000 560 30.625 5 1728 -2.97222533957769 -0.00272109799567557 1 3761250
690000 560 30.625 5 1728 -2.9722531905938 -0.00297520584245448 1 3761250
700000 560 30.625 5 1728 -2.97250908920052 -0.0025457484772647 1 3761250
710000 560 30.625 5 1728 -2.97249950208005 -0.0026828953713062 1 3761250
720000 560 30.625 5 1728 -2.97235129423501 -0.0027233422674827 1 3761250
730000 560 30.625 5 1728 -2.97224750144328 -0.00257103935254795 1 3761250
740000 560 30.625 5 1728 -2.97222712292521 -0.00217447311928411 1 3761250
750000 560 30.625 5 1728 -2.97256585330201 -0.00282020535234758 1 3761250
760000 560 30.625 5 1728 -2.97212237650506 -0.00307612628622447 1 3761250
770000 560 30.625 5 1728 -2.97208775296899 -0.00239059714435542 1 3761250
780000 560 30.625 5 1728 -2.97221105214983 -0.00246230503226925 1 3761250
790000 560 30.625 5 1728 -2.97224898071151 -0.00255983193223332 1 3761250
800000 560 30.625 5 1728 -2.9722442280452 -0.00265582763823129 1 3761250
810000 560 30.625 5 1728 -2.97229599836861 -0.00255860990161982 1 3761250
820000 560 30.625 5 1728 -2.97224347495618 -0.00257608857937565 1 3761250
830000 560 30.625 5 1728 -2.97223967318109 -0.00257744079886992 1 3761250
840000 560 30.625 5 1728 -2.97251938162072 -0.00262580606653962 1 3761250
850000 560 30.625 5 1728 -2.97223276167486 -0.00245132742420697 1 3761250
860000 560 30.625 5 1728 -2.97221671030703 -0.00288616450577182 1 3761250
870000 560 30.625 5 1728 -2.97205587763901 -0.00271777309035044 1 3761250
880000 560 30.625 5 1728 -2.97207495929686 -0.00256537201235692 1 3761250
890000 560 30.625 5 1728 -2.97238660413658 -0.00298372091527141 1 3761250
900000 560 30.625 5 1728 -2.97227090794927 -0.0026100269670765 1 3761250
910000 560 30.625 5 1728 -2.97223780816798 -0.00272722287791963 1 3761250
920000 560 30.625 5 1728 -2.97227278906456 -0.00254283324815425 1 3761250
930000 560 30.625 5 1728 -2.97226841041601 -0.00262165053320255 1 3761250
940000 560 30.625 5 1728 -2.97254741178807 -0.00254954327277364 1 3761250
950000 560 30.625 5 1728 -2.972156707412 -0.00247665641545071 1 3761250
960000 560 30.625 5 1728 -2.97243658772036 -0.00273841091585746 1 3761250
970000 560 30.625 5 1728 -2.97240922046203 -0.00296162336641975 1 3761250
980000 560 30.625 5 1728 -2.97237706537993 -0.00262083560022418 1 3761250
990000 560 30.625 5 1728 -2.97206402831786 -0.0027122854716396 1 3761250
1000000 560 30.625 5 1728 -2.97229558451877 -0.00257544642365133 1 3761250
1010000 560 30.625 5 1728 -2.97218720367308 -0.00261373856421063 1 3761250
1020000 560 30.625 5 1728 -2.97238116102127 -0.002590898655853 1 3761250
1030000 560 30.625 5 1728 -2.97229577425105 -0.00275112024427363 1 3761250
1040000 560 30.625 5 1728 -2.97220174603162 -0.00251745361384324 1 3761250
1050000 560 30.625 5 1728 -2.97232586722091 -0.00250388375037265 1 3761250
1060000 560 30.625 5 1728 -2.97229034061302 -0.00252455273938498 1 3761250
1070000 560 30.625 5 1728 -2.97216933140545 -0.00247001047426371 1 3761250
1080000 560 30.625 5 1728 -2.97207968607357 -0.00288064312842504 1 3761250
1090000 560 30.625 5 1728 -2.97216730070463 -0.00276888265078298 1 3761250
1100000 560 30.625 5 1728 -2.97255420155485 -0.00258002366565497 1 3761250
1110000 560 30.625 5 1728 -2.97234315260466 -0.00286589939457181 1 3761250
1120000 560 30.625 5 1728 -2.97207494543876 -0.00255626748575773 1 3761250
1130000 560 30.625 5 1728 -2.97233410193845 -0.00281921209528584 1 3761250
1140000 560 30.625 5 1728 -2.97252819961427 -0.00270115952730322 1 3761250
1150000 560 30.625 5 1728 -2.97222303929843 -0.00258673707960184 1 3761250
1160000 560 30.625 5 1728 -2.97238250412251 -0.00253958669216527 1 3761250
1170000 560 30.625 5 1728 -2.97253222239379 -0.00254873140615131 1 3761250
1180000 560 30.625 5 1728 -2.97242654806033 -0.00249315630113406 1 3761250
1190000 560 30.625 5 1728 -2.97216557074989 -0.00257408797758159 1 3761250
1200000 560 30.625 5 1728 -2.9724150376409 -0.00243629587134202 1 3761250
1210000 560 30.625 5 1728 -2.97243096880819 -0.00291286247481037 1 3761250
1220000 560 30.625 5 1728 -2.97240326949554 -0.00262307546300066 1 3761250
1230000 560 30.625 5 1728 -2.97239818842948 -0.00249444353116905 1 3761250
1240000 560 30.625 5 1728 -2.97247314229543 -0.00273576854821434 1 3761250
1250000 560 30.625 5 1728 -2.97257208872264 -0.00230766148329066 1 3761250
1260000 560 30.625 5 1728 -2.97243428920178 -0.00245796375640514 1 3761250
1270000 560 30.625 5 1728 -2.97221388271067 -0.00265770954608433 1 3761250
1280000 560 30.625 5 1728 -2.97250479316467 -0.0027746990293529 1 3761250
1290000 560 30.625 5 1728 -2.97245337412341 -0.00274861143323637 1 3761250
1300000 560 30.625 5 1728 -2.97225364251015 -0.00251685072019546 1 3761250
1310000 560 30.625 5 1728 -2.972234253296 -0.00248509911618769 1 3761250
1320000 560 30.625 5 1728 -2.97247173938969 -0.00261711095707901 1 3761250
1330000 560 30.625 5 1728 -2.97243155510602 -0.00271813214264779 1 3761250
1340000 560 30.625 5 1728 -2.97221184337601 -0.00258157139103085 1 3761250
1350000 560 30.625 5 1728 -2.97225421556385 -0.00297239131742202 1 3761250
1360000 560 30.625 5 1728 -2.97234661399929 -0.00263552119737126 1 3761250
1370000 560 30.625 5 1728 -2.97240673525222 -0.00266119009376365 1 3761250
1380000 560 30.625 5 1728 -2.972528369379 -0.00255187150856379 1 3761250
1390000 560 30.625 5 1728 -2.97246457682786 -0.00256160975468141 1 3761250
1400000 560 30.625 5 1728 -2.97236656880538 -0.00254552940344278 1 3761250
1410000 560 30.625 5 1728 -2.97237542971391 -0.00268920785833003 1 3761250
1420000 560 30.625 5 1728 -2.97221641086477 -0.00293779229803319 1 3761250
1430000 560 30.625 5 1728 -2.97217596422082 -0.00274940860155731 1 3761250
1440000 560 30.625 5 1728 -2.97236367942067 -0.00268507322624061 1 3761250
1450000 560 30.625 5 1728 -2.9724702912571 -0.0027519967886343 1 3761250
1460000 560 30.625 5 1728 -2.972327324879 -0.00254102145370336 1 3761250
1470000 560 30.625 5 1728 -2.97218862932494 -0.00267246336308348 1 3761250
1480000 560 30.625 5 1728 -2.97234868499199 -0.0028832357310378 1 3761250
1490000 560 30.625 5 1728 -2.97228529048552 -0.00262769399672682 1 3761250
1500000 560 30.625 5 1728 -2.97235743240816 -0.00257748768041928 1 3761250
1510000 560 30.625 5 1728 -2.97237370779693 -0.00264337113496268 1 3761250
1520000 560 30.625 5 1728 -2.97219746764548 -0.00264475604434096 1 3761250
1530000 560 30.625 5 1728 -2.97222114163024 -0.0025850653062812 1 3761250
1540000 560 30.625 5 1728 -2.9722073356867 -0.00248173731015772 1 3761250
1550000 560 30.625 5 1728 -2.97246534893138 -0.00267371241495939 1 3761250
1560000 560 30.625 5 1728 -2.97217097373041 -0.00215621783624674 1 3761250
1570000 560 30.625 5 1728 -2.97229432777781 -0.0026891964304795 1 3761250
1580000 560 30.625 5 1728 -2.97239000260542 -0.00281837524132877 1 3761250
1590000 560 30.625 5 1728 -2.97231327152245 -0.0025166879956059 1 3761250
1600000 560 30.625 5 1728 -2.97221582849074 -0.00266199523969435 1 3761250
1610000 560 30.625 5 1728 -2.97247933377462 -0.002719473414354 1 3761250
1620000 560 30.625 5 1728 -2.97237685524646 -0.00262627438979767 1 3761250
1630000 560 30.625 5 1728 -2.97230113191269 -0.00269771995523767 1 3761250
1640000 560 30.625 5 1728 -2.97244932088335 -0.00258125641596587 1 3761250
1650000 560 30.625 5 1728 -2.97241194994908 -0.00278653349336966 1 3761250
1660000 560 30.625 5 1728 -2.97211570006284 -0.00268772558277164 1 3761250
1670000 560 30.625 5 1728 -2.97232066527661 -0.00298260456908494 1 3761250
1680000 560 30.625 5 1728 -2.97220542813913 -0.00248051751661123 1 3761250
1690000 560 30.625 5 1728 -2.97236106699987 -0.00243305779264945 1 3761250
1700000 560 30.625 5 1728 -2.97213917042622 -0.00243942210856102 1 3761250
1710000 560 30.625 5 1728 -2.97231317757132 -0.00242223895165632 1 3761250
1720000 560 30.625 5 1728 -2.97226692485679 -0.00235211704981491 1 3761250
1730000 560 30.625 5 1728 -2.97206982255163 -0.00250689590138243 1 3761250
1740000 560 30.625 5 1728 -2.97229336186967 -0.00256013302284757 1 3761250
1750000 560 30.625 5 1728 -2.97226955145261 -0.00275732320795889 1 3761250
1760000 560 30.625 5 1728 -2.9724778933734 -0.00237795132173318 1 3761250
1770000 560 30.625 5 1728 -2.97209642600072 -0.00249797856320796 1 3761250
1780000 560 30.625 5 1728 -2.97214109985421 -0.00243188947524303 1 3761250
1790000 560 30.625 5 1728 -2.97212643379675 -0.0026433736726217 1 3761250
1800000 560 30.625 5 1728 -2.9723622003623 -0.00253523895123768 1 3761250
1810000 560 30.625 5 1728 -2.97225567082989 -0.00243880685203099 1 3761250
1820000 560 30.625 5 1728 -2.97228912074271 -0.00284268132349191 1 3761250
1830000 560 30.625 5 1728 -2.97232717848637 -0.00282221060869802 1 3761250
1840000 560 30.625 5 1728 -2.97215486229086 -0.00265392123958433 1 3761250
1850000 560 30.625 5 1728 -2.97228817271663 -0.00266585684697899 1 3761250
1860000 560 30.625 5 1728 -2.97215342607297 -0.00250618563838909 1 3761250
1870000 560 30.625 5 1728 -2.97218983747876 -0.0026204292992084 1 3761250
1880000 560 30.625 5 1728 -2.97219505023528 -0.00258602627645572 1 3761250
1890000 560 30.625 5 1728 -2.97221277197205 -0.00292578093570006 1 3761250
1900000 560 30.625 5 1728 -2.9723530937343 -0.00235125764595032 1 3761250
1910000 560 30.625 5 1728 -2.97240916913972 -0.00263960843575576 1 3761250
1920000 560 30.625 5 1728 -2.97205449548211 -0.0025932228067909 1 3761250
1930000 560 30.625 5 1728 -2.97240852921671 -0.00250640929975887 1 3761250
1940000 560 30.625 5 1728 -2.97220331946331 -0.00250281886543388 1 3761250
1950000 560 30.625 5 1728 -2.97230293769976 -0.00256948684403052 1 3761250
1960000 560 30.625 5 1728 -2.97232656036847 -0.00273907747409085 1 3761250
1970000 560 30.625 5 1728 -2.97219105666487 -0.00275771887430516 1 3761250
1980000 560 30.625 5 1728 -2.97221294806761 -0.00251340517516484 1 3761250
1990000 560 30.625 5 1728 -2.97234930287095 -0.0029139474378244 1 3761250
2000000 560 30.625 5 1728 -2.97250630698379 -0.00267882718748186 1 3761250
2010000 560 30.625 5 1728 -2.97217350581729 -0.00296603884759861 1 3761250
2020000 560 30.625 5 1728 -2.97221944962343 -0.002738289257094 1 3761250
2030000 560 30.625 5 1728 -2.97223856851398 -0.00257985163382223 1 3761250
2040000 560 30.625 5 1728 -2.97235753509766 -0.00259672048920073 1 3761250
2050000 560 30.625 5 1728 -2.97217116813768 -0.00270057214514587 1 3761250
2060000 560 30.625 5 1728 -2.97243996845263 -0.00263696340251676 1 3761250
2070000 560 30.625 5 1728 -2.97232562669328 -0.00270504891535438 1 3761250
2080000 560 30.625 5 1728 -2.97222725935641 -0.00268391963554762 1 3761250
2090000 560 30.625 5 1728 -2.97219878749536 -0.00267874225228579 1 3761250
2100000 560 30.625 5 1728 -2.97230136939505 -0.00236198503555294 1 3761250
2110000 560 30.625 5 1728 -2.97221969364307 -0.00281460380690847 1 3761250
2120000 560 30.625 5 1728 -2.97246585757467 -0.00237516671822212 1 3761250
2130000 560 30.625 5 1728 -2.97226039650368 -0.00272590450069914 1 3761250
2140000 560 30.625 5 1728 -2.97207070887084 -0.0026233649432716 1 3761250
2150000 560 30.625 5 1728 -2.97246742213376 -0.0026451767722952 1 3761250
2160000 560 30.625 5 1728 -2.97238990388366 -0.00253406899632992 1 3761250
2170000 560 30.625 5 1728 -2.97235847023019 -0.00251162558518375 1 3761250
2180000 560 30.625 5 1728 -2.97230635115221 -0.00252533115604896 1 3761250
2190000 560 30.625 5 1728 -2.97214810298238 -0.00255540648725248 1 3761250
2200000 560 30.625 5 1728 -2.9722269348972 -0.00258185668244996 1 3761250
2210000 560 30.625 5 1728 -2.97233873024813 -0.00250613468872762 1 3761250
2220000 560 30.625 5 1728 -2.97215950137342 -0.0028335567052828 1 3761250
2230000 560 30.625 5 1728 -2.97250939755393 -0.00245236593209553 1 3761250
2240000 560 30.625 5 1728 -2.97222368902271 -0.00263654253209675 1 3761250
2250000 560 30.625 5 1728 -2.97247903259017 -0.00278004764593859 1 3761250
2260000 560 30.625 5 1728 -2.97232576947336 -0.00250532409933658 1 3761250
2270000 560 30.625 5 1728 -2.97222106784381 -0.00286322914285431 1 3761250
2280000 560 30.625 5 1728 -2.97240405069175 -0.00246361700920351 1 3761250
2290000 560 30.625 5 1728 -2.97234272566126 -0.00272640298202591 1 3761250
2300000 560 30.625 5 1728 -2.97227359297153 -0.00277320831156481 1 3761250
2310000 560 30.625 5 1728 -2.97242890885231 -0.00290322389577881 1 3761250
2320000 560 30.625 5 1728 -2.97225706790951 -0.00292261821253838 1 3761250
2330000 560 30.625 5 1728 -2.97231593023419 -0.00229824677685971 1 3761250
2340000 560 30.625 5 1728 -2.97235391252254 -0.0028050227650602 1 3761250
2350000 560 30.625 5 1728 -2.972223059531 -0.00276482808169271 1 3761250
2360000 560 30.625 5 1728 -2.97205591933425 -0.00270362296426993 1 3761250
2370000 560 30.625 5 1728 -2.97239605732028 -0.00271044222018847 1 3761250
2380000 560 30.625 5 1728 -2.97229670130042 -0.00241300087119444 1 3761250
2390000 560 30.625 5 1728 -2.97233325769616 -0.0026596157270215 1 3761250
2400000 560 30.625 5 1728 -2.97231494848955 -0.00252745067098824 1 3761250
2410000 560 30.625 5 1728 -2.97212377579597 -0.00275887204496945 1 3761250
2420000 560 30.625 5 1728 -2.97241806848798 -0.0024521308594604 1 3761250
2430000 560 30.625 5 1728 -2.97227894144053 -0.00267742586857694 1 3761250
2440000 560 30.625 5 1728 -2.97228535416164 -0.00277687348421239 1 3761250
2450000 560 30.625 5 1728 -2.97248024357701 -0.00235857565120376 1 3761250
2460000 560 30.625 5 1728 -2.97227732573312 -0.00233451415838694 1 3761250
2470000 560 30.625 5 1728 -2.97214317429316 -0.00252116773025299 1 3761250
2480000 560 30.625 5 1728 -2.97239078407335 -0.0027691033852219 1 3761250
2490000 560 30.625 5 1728 -2.97216285026258 -0.00257832227715886 1 3761250
2500000 560 30.625 5 1728 -2.97235944086487 -0.00253171823610139 1 3761250
2510000 560 30.625 5 1728 -2.97224266078444 -0.00257941512862905 1 3761250
2520000 560 30.625 5 1728 -2.97226188872668 -0.00247332901559562 1 3761250
2530000 560 30.625 5 1728 -2.9723527029893 -0.00260613574304945 1 3761250
2540000 560 30.625 5 1728 -2.97220198415867 -0.00286567114562407 1 3761250
2550000 560 30.625 5 1728 -2.97220292396279 -0.00297139083324911 1 3761250
2560000 560 30.625 5 1728 -2.97235716920849 -0.00285641321770059 1 3761250
2570000 560 30.625 5 1728 -2.97224326419467 -0.0025023475835725 1 3761250
2580000 560 30.625 5 1728 -2.97200610543058 -0.00256238044387367 1 3761250
2590000 560 30.625 5 1728 -2.97236589277856 -0.00260800294211014 1 3761250
2600000 560 30.625 5 1728 -2.97234585358245 -0.00271447289865893 1 3761250
2610000 560 30.625 5 1728 -2.97218507670187 -0.00240084632523288 1 3761250
2620000 560 30.625 5 1728 -2.97218208516381 -0.00259825161279066 1 3761250
2630000 560 30.625 5 1728 -2.97216712754762 -0.00248339663498547 1 3761250
2640000 560 30.625 5 1728 -2.9724039290882 -0.00261339445304463 1 3761250
2650000 560 30.625 5 1728 -2.97227058366928 -0.00281551482178683 1 3761250
2660000 560 30.625 5 1728 -2.97236362721902 -0.0026012326961547 1 3761250
2670000 560 30.625 5 1728 -2.97247211724477 -0.00273547767091064 1 3761250
2680000 560 30.625 5 1728 -2.97243193444165 -0.00233284292196636 1 3761250
2690000 560 30.625 5 1728 -2.97218328640687 -0.00242696680398225 1 3761250
2700000 560 30.625 5 1728 -2.97217068976494 -0.00227270067689893 1 3761250
2710000 560 30.625 5 1728 -2.97251374101141 -0.00285655129559289 1 3761250
2720000 560 30.625 5 1728 -2.97230873248266 -0.00261417513885941 1 3761250
10000 810 33.125 5 4096 -2.91506957925117 -0.00330297458037556 1 6435429
20000 810 33.125 5 4096 -2.91507034995489 -0.00377166400116402 1 6435429
30000 810 33.125 5 4096 -2.91521487274247 -0.00342424112135577 1 6435429
40000 810 33.125 5 4096 -2.91495878339327 -0.00312716952354004 1 6435429
50000 810 33.125 5 4096 -2.91521927087776 -0.00352622177082496 1 6435429
60000 810 33.125 5 4096 -2.91512547023186 -0.00341076727512283 1 6435429
70000 810 33.125 5 4096 -2.91520568072665 -0.00337432566924423 1 6435429
80000 810 33.125 5 4096 -2.915030930511 -0.00304214206364714 1 6435429
90000 810 33.125 5 4096 -2.91502814144916 -0.00352571859599897 1 6435429
100000 810 33.125 5 4096 -2.91524212475243 -0.0034871218757993 1 6435429
110000 810 33.125 5 4096 -2.91505007235819 -0.003518532678415 1 6435429
120000 810 33.125 5 4096 -2.91528828396119 -0.00370841897137257 1 6435429
130000 810 33.125 5 4096 -2.91518404474105 -0.00334190605405723 1 6435429
140000 810 33.125 5 4096 -2.9150741292135 -0.00340375240897992 1 6435429
150000 810 33.125 5 4096 -2.91520217971383 -0.00335346202518161 1 6435429
160000 810 33.125 5 4096 -2.91530286968139 -0.00331703318170402 1 6435429
170000 810 33.125 5 4096 -2.91535118771199 -0.00328364294593111 1 6435429
180000 810 33.125 5 4096 -2.91527887404471 -0.00352537766663843 1 6435429
190000 810 33.125 5 4096 -2.91517184331506 -0.00334572902392316 1 6435429
200000 810 33.125 5 4096 -2.91511496782685 -0.00343746771079801 1 6435429
210000 810 33.125 5 4096 -2.91508842236035 -0.0032805139210533 1 6435429
220000 810 33.125 5 4096 -2.91522308987257 -0.00313101627430254 1 6435429
230000 810 33.125 5 4096 -2.91522100557158 -0.00366324127878663 1 6435429
240000 810 33.125 5 4096 -2.91497060281065 -0.0036021625548849 1 6435429
250000 810 33.125 5 4096 -2.91528300075395 -0.00335323895099763 1 6435429
260000 810 33.125 5 4096 -2.91539859440526 -0.00341036152827802 1 6435429
270000 810 33.125 5 4096 -2.9154860299236 -0.00357914867579992 1 6435429
280000 810 33.125 5 4096 -2.91519470939255 -0.00346864098913233 1 6435429
290000 810 33.125 5 4096 -2.91552506115445 -0.00375435660458185 1 6435429
300000 810 33.125 5 4096 -2.91545995384213 -0.00304932958549654 1 6435429
310000 810 33.125 5 4096 -2.91547469340993 -0.00338836011131047 1 6435429
320000 810 33.125 5 4096 -2.91538052708686 -0.00339848646569611 1 6435429
330000 810 33.125 5 4096 -2.91544288735665 -0.00361586826241756 1 6435429
340000 810 33.125 5 4096 -2.91526083621396 -0.00345817042255645 1 6435429
350000 810 33.125 5 4096 -2.91553886140547 -0.0032783811894368 1 6435429
360000 810 33.125 5 4096 -2.91545412635725 -0.00380101282327229 1 6435429
370000 810 33.125 5 4096 -2.91558245129158 -0.00359627355366192 1 6435429
380000 810 33.125 5 4096 -2.91529696376481 -0.00334854970170928 1 6435429
390000 810 33.125 5 4096 -2.91544956937708 -0.00361766126906411 1 6435429
400000 810 33.125 5 4096 -2.9152194711214 -0.00360626894536313 1 6435429
410000 810 33.125 5 4096 -2.9149968494409 -0.00338925408199044 1 6435429
420000 810 33.125 5 4096 -2.91491539395005 -0.00352183507595313 1 6435429
430000 810 33.125 5 4096 -2.91461024912503 -0.00332371029338209 1 6435429
440000 810 33.125 5 4096 -2.91463538240232 -0.00322865392593476 1 6435429
450000 810 33.125 5 4096 -2.91467409807744 -0.00339679652821949 1 6435429
460000 810 33.125 5 4096 -2.91461579762447 -0.00328724764836205 1 6435429
470000 810 33.125 5 4096 -2.91473796754833 -0.00337678426902507 1 6435429
480000 810 33.125 5 4096 -2.91497243474398 -0.00343450097783086 1 6435429
490000 810 33.125 5 4096 -2.9145155414411 -0.00309288203754187 1 6435429
500000 810 33.125 5 4096 -2.91522420619631 -0.00345287520811155 1 6435429
510000 810 33.125 5 4096 -2.91513520695386 -0.00315573570321817 1 6435429
520000 810 33.125 5 4096 -2.91511716145529 -0.00338446061774872 1 6435429
530000 810 33.125 5 4096 -2.91523253368506 -0.00358150967391235 1 6435429
540000 810 33.125 5 4096 -2.91525893550535 -0.0031624465797127 1 6435429
550000 810 33.125 5 4096 -2.91508467386497 -0.00361856182421525 1 6435429
560000 810 33.125 5 4096 -2.91519516808847 -0.00296507218122874 1 6435429
570000 810 33.125 5 4096 -2.91533767395625 -0.00382064173376229 1 6435429
580000 810 33.125 5 4096 -2.91528598682396 -0.00339179539824789 1 6435429
590000 810 33.125 5 4096 -2.91524868049501 -0.00361747860693025 1 6435429
600000 810 33.125 5 4096 -2.91538785017755 -0.00337403598599208 1 6435429
610000 810 33.125 5 4096 -2.91525592140976 -0.00353080879157795 1 6435429
620000 810 33.125 5 4096 -2.91534999992563 -0.00331061348399196 1 6435429
630000 810 33.125 5 4096 -2.91530564339607 -0.0034353902815477 1 6435429
640000 810 33.125 5 4096 -2.91525640787448 -0.00358561424173265 1 6435429
650000 810 33.125 5 4096 -2.91539304959497 -0.0035440328284433 1 6435429
660000 810 33.125 5 4096 -2.91542142016519 -0.00324938227138662 1 6435429
670000 810 33.125 5 4096 -2.91528835423658 -0.00337725303957938 1 6435429
680000 810 33.125 5 4096 -2.91540922231558 -0.00349142493269938 1 6435429
690000 810 33.125 5 4096 -2.91563334553176 -0.00333209109208274 1 6435429
700000 810 33.125 5 4096 -2.91552121464846 -0.00334648735923232 1 6435429
710000 810 33.125 5 4096 -2.91534400582327 -0.0034171807075205 1 6435429
720000 810 33.125 5 4096 -2.9156378452405 -0.00359261204547421 1 6435429
730000 810 33.125 5 4096 -2.91557736666462 -0.0033913476145081 1 6435429
740000 810 33.125 5 4096 -2.91547238435034 -0.00344734416599721 1 6435429
750000 810 33.125 5 4096 -2.91541169629426 -0.00342664684147882 1 6435429
760000 810 33.125 5 4096 -2.91563763564386 -0.0036779238825897 1 6435429
770000 810 33.125 5 4096 -2.91532602393121 -0.00343797242549891 1 6435429
780000 810 33.125 5 4096 -2.91546249486152 -0.003559545587143 1 6435429
790000 810 33.125 5 4096 -2.9156247620286 -0.00346515562629549 1 6435429
800000 810 33.125 5 4096 -2.91544396777319 -0.00350373711611921 1 6435429
810000 810 33.125 5 4096 -2.91547479816257 -0.00366108725115729 1 6435429
820000 810 33.125 5 4096 -2.91529068460444 -0.0033701209293543 1 6435429
830000 810 33.125 5 4096 -2.91508352044466 -0.00341600999034 1 6435429
840000 810 33.125 5 4096 -2.91504267415993 -0.00343057175890313 1 6435429
850000 810 33.125 5 4096 -2.91474787273102 -0.00362675460122382 1 6435429
860000 810 33.125 5 4096 -2.91474861609785 -0.00346068448841189 1 6435429
870000 810 33.125 5 4096 -2.91481642850002 -0.00336713963937833 1 6435429
880000 810 33.125 5 4096 -2.91448398393682 -0.00332703717531018 1 6435429
890000 810 33.125 5 4096 -2.91496429927734 -0.00332068404239531 1 6435429
900000 810 33.125 5 4096 -2.91483697532841 -0.00338380640094948 1 6435429
910000 810 33.125 5 4096 -2.91463908523819 -0.00320966221637949 1 6435429
920000 810 33.125 5 4096 -2.91472754320786 -0.00339270938431689 1 6435429
930000 810 33.125 5 4096 -2.91469116855024 -0.0034249293509247 1 6435429
940000 810 33.125 5 4096 -2.91472480242104 -0.00349489131844834 1 6435429
950000 810 33.125 5 4096 -2.91464560501549 -0.00327803936513304 1 6435429
960000 810 33.125 5 4096 -2.91465369991394 -0.00314177792532331 1 6435429
10000 410 30 5 5832 -2.99594077633378 -0.00308486309668744 1 6436145
20000 410 30 5 5832 -2.99580870221598 -0.00304696796937171 1 6436145
30000 410 30 5 5832 -2.99581428874706 -0.00298494354793662 1 6436145
40000 410 30 5 5832 -2.99575866194196 -0.0029440186592845 1 6436145
50000 410 30 5 5832 -2.99580336026925 -0.00299283932124944 1 6436145
60000 410 30 5 5832 -2.99578943334105 -0.00304842755488688 1 6436145
70000 410 30 5 5832 -2.99581672661869 -0.00295916421998185 1 6436145
80000 410 30 5 5832 -2.99581227894966 -0.00316553598604546 1 6436145
90000 410 30 5 5832 -2.9957841655401 -0.00295820742701184 1 6436145
100000 410 30 5 5832 -2.99584262828871 -0.0029137123690783 1 6436145
110000 410 30 5 5832 -2.99582505835013 -0.00308817320432794 1 6436145
120000 410 30 5 5832 -2.99583266381338 -0.0030176827217792 1 6436145
130000 410 30 5 5832 -2.99585878886198 -0.00296018075665534 1 6436145
140000 410 30 5 5832 -2.99578426732582 -0.00311898241011242 1 6436145
150000 410 30 5 5832 -2.99573719619422 -0.00305835607848053 1 6436145
160000 410 30 5 5832 -2.99587437194605 -0.0030266969344304 1 6436145
